 11 2985.132949 2.417E-28 3.944E-04.07490.371 2271.71190.63-.007806          0 3 0          0 1 0  7  0  7        6  3  4      4442334432287122 8    81.0   75.0
 11 2985.293301 1.467E-27 1.401E-01.04220.221 3244.59930.370.008016          0 2 0          0 0 0 14  5 10       15  4 11      4742234433297122 9    81.0   75.0
 11 2985.420905 1.018E-29 1.416E-02.03280.208 3822.24340.35-.012480          1 0 0          0 0 0 16  3 14       16  6 11      444233443231712211    81.0   75.0
 11 2985.812563 5.920E-29 3.745E-02.09520.434 3392.74930.71-.005224          0 4 0          0 2 0  4  1  4        3  2  1      4442634432287122 8    81.0   75.0
 11 2986.299958 3.240E-29 2.104E+00.02010.195 4612.78910.34-.016080          1 0 0          0 0 0 16  7 10       17  8  9      444233443231712211    81.0   75.0
 11 2986.727334 4.541E-29 4.180E-03.07550.333 3101.12330.57-.007710          1 1 0          0 1 0  7  3  4        8  6  3      4442334432287122 8    81.0   75.0
 11 2987.010964 1.069E-29 8.595E+00.01120.281 5037.33690.47-.009100          1 1 0          0 1 0 10 10  1       11 11  0      3442334432297122 9    81.0   75.0
 11 2987.295698 6.010E-29 5.061E+00.01760.208 4427.22510.35-.012280          1 0 0          0 0 0 15  8  8       16  9  7      344233443231712211    81.0   75.0
 11 2987.524850 3.268E-22 2.769E-01.06860.341  610.34110.67-.003969          0 2 0          0 0 0  4  3  2        5  4  1      6884225959246722 6    27.0   33.0
 11 2987.737839 1.835E-28 5.150E+00.01760.208 4427.11910.35-.012280          1 0 0          0 0 0 15  8  7       16  9  8      344233443231712211    81.0   75.0
 11 2988.191363 2.781E-24 4.980E-01.03530.195 1590.69060.63-.005769          0 2 0          0 0 0  7  6  2        8  7  1      488821445910162545    15.0   17.0
 11 2988.240060 9.010E-26 1.027E+00.02540.126 2740.42040.47-.009949          0 2 0          0 0 0 10  8  3       11  9  2      564526305984162224    63.0   69.0
 11 2988.240080 3.326E-26 1.137E+00.02540.167 2740.42040.47-.009949          0 2 0          0 0 0 10  8  2       11  9  3      574426303384672224    81.0   75.0
 11 2988.283075 1.258E-28 4.797E-03.06980.333 2919.63230.57-.016280          0 1 1          0 1 0  7  1  7        8  5  4      4442334432287122 8    81.0   75.0
 11 2988.287800 8.228E-24 4.912E-01.03610.199 1590.69010.63-.005649          0 2 0          0 0 0  7  6  1        8  7  2      588821305910162545    45.0   51.0
 11 2988.367721 4.090E-26 9.936E-02.02400.195 2248.06320.41-.005959          0 2 0          0 0 0 13  2 12       13  3 11      464426445984672224    27.0   27.0
 11 2988.374213 1.301E-29 6.682E-05.08160.391 2251.69530.67-.007362          0 3 0          0 1 0  6  1  5        5  4  2      4442234432287122 8    81.0   75.0
 11 2988.467624 1.023E-28 3.467E-04.06660.265 2300.68410.44-.018130          0 0 1          0 0 0 12  1 12       12  5  7      344233443231712211    81.0   75.0
 11 2988.545520 5.660E-24 6.699E-02.04610.286 1080.38530.50-.004269          0 2 0          0 0 0  9  1  9        9  2  8      588821305910162545    19.0   19.0
 11 2988.612550 1.102E-22 2.800E-01.06910.333  610.11440.600.001440          0 2 0          0 0 0  4  3  1        5  4  2      588421305910672545     9.0   11.0
 11 2989.073680 1.328E-25 1.070E-01.02440.199 2246.88390.41-.004189          0 2 0          0 0 0 13  1 12       13  2 11      564626305984162224    81.0   81.0
 11 2989.598469 1.322E-27 8.860E+00.00950.250 4087.97760.41-.013300          1 0 0          0 0 0 12 11  2       13 12  1      3742234433297122 9    81.0   75.0
 11 2989.598473 4.407E-28 8.861E+00.00950.250 4087.97760.41-.013270          1 0 0          0 0 0 12 11  1       13 12  2      3742234433297122 9    81.0   75.0
 11 2989.624130 1.734E-23 6.803E-02.04760.285 1079.07920.47-.000509          0 2 0          0 0 0  9  0  9        9  1  8      688821595910162545    57.0   57.0
 11 2989.716247 1.603E-28 3.006E+00.01360.315 3994.25980.55-.009470          0 3 0          0 1 0  8  8  0        9  9  1      3442334432297122 9    81.0   75.0
 11 2989.716262 4.469E-28 2.793E+00.01580.315 3994.25980.55-.008784          0 3 0          0 1 0  8  8  1        9  9  0      4742234433297122 9    81.0   75.0
 11 2990.561901 1.436E-29 1.000E+00.02990.235 4585.34720.40-.025580          0 1 1          0 1 0 13  3 11       14  5 10      4442334432297122 9    81.0   75.0
 11 2990.671884 2.847E-27 2.568E+00.02540.235 3465.06860.40-.014880          0 0 1          0 0 0 13  6  7       14  8  6      474223443331712211    81.0   75.0
 11 2990.913702 2.388E-29 5.242E-01.05690.371 4197.33840.630.000750          0 4 0          0 2 0  6  4  3        6  5  2      4442334432257122 7    81.0   75.0
 11 2990.977349 1.458E-29 6.378E-01.06410.352 4368.63670.61-.000756          0 4 0          0 2 0  7  4  3        7  5  2      4442334432257122 7    81.0   75.0
 11 2991.024448 8.996E-29 4.710E-01.03770.250 4052.80980.41-.000548          0 3 0          0 1 0 13  2 11       13  3 10      4442334432297122 9    81.0   75.0
 11 2991.254449 8.090E-27 1.364E+00.05510.221 3360.59890.37-.017080          1 0 0          0 0 0 14  4 11       15  5 10      3742234433297122 9    81.0   75.0
 11 2991.404907 2.594E-29 4.865E-04.07260.333 2595.81270.57-.002560          0 3 0          0 1 0  9  1  9        8  2  6      3442334432287122 8    81.0   75.0
 11 2991.455350 1.286E-24 1.090E-03.09530.436  383.84250.78-.007069          0 2 0          0 0 0  4  0  4        4  3  1      588720305910162545     9.0    9.0
 11 2991.468513 5.152E-28 3.146E-04.08860.412 2004.81540.69-.008996          0 3 0          0 1 0  5  0  5        4  3  2      4742234433287122 8    81.0   75.0
 11 2991.480699 2.562E-29 3.257E-01.05850.391 4050.51220.67-.000458          0 4 0          0 2 0  5  4  1        5  5  0      4442334432287122 7    81.0   75.0
 11 2991.517138 4.274E-27 2.514E-06.08220.391  610.34110.67-.008540          0 2 0          0 0 0  6  1  6        5  4  1      5642234433287122 8    81.0   75.0
 11 2991.580028 1.499E-28 4.196E-04.08190.391 2126.40770.67-.008408          0 3 0          0 1 0  6  0  6        5  3  3      3442334432287122 8    81.0   75.0
 11 2991.924160 1.225E-25 4.464E-01.07520.425 2146.26360.63-.000149          0 3 0          0 1 0  5  2  4        6  1  5      554426305984672224    11.0   13.0
 11 2991.971040 1.238E-22 1.882E-01.08680.434  503.96810.730.001510          0 2 0          0 0 0  4  2  2        5  3  3      688421595910672545     9.0   11.0
 11 2992.046600 1.016E-28 3.111E-01.09400.412 3438.57470.690.002880          0 4 0          0 2 0  3  2  2        4  1  3      4442234432257122 7    81.0   75.0
 11 2992.106224 1.603E-29 1.265E-01.01040.183 4201.85550.33-.008784          0 2 0          0 0 0 18  3 16       18  4 15      4442334432297122 9    81.0   75.0
 11 2992.159882 1.440E-26 4.525E-01.02780.164 2701.88800.51-.001049          0 0 1          0 0 0  9  8  1       10 10  0      374426443384672224    81.0   75.0
 11 2992.159920 4.130E-26 4.326E-01.02780.164 2701.88800.51-.001059          0 0 1          0 0 0  9  8  2       10 10  1      464426445984672224    57.0   63.0
 11 2992.368580 4.183E-29 1.722E-03.06840.352 2905.43310.61-.006560          1 1 0          0 1 0  6  3  4        7  6  1      4442334432287122 8    81.0   75.0
 11 2992.399040 9.630E-26 2.619E-02.06590.366 1724.70470.51-.013619          1 0 0          0 0 0  9  2  8       10  5  5      564426305984672224    19.0   21.0
 11 2992.420530 1.939E-26 1.551E-03.07630.352 1394.81410.61-.002319          0 0 1          0 0 0  6  3  4        7  7  1      564426303384672224    81.0   75.0
 11 2992.653750 6.112E-23 2.685E-01.04670.280 1079.07920.350.000440          0 2 0          0 0 0  8  2  7        9  1  8      688821595910162545    51.0   57.0
 11 2993.238949 2.215E-29 2.733E-03.03170.221 3083.86450.37-.010480          0 0 1          0 0 0 15  0 15       15  4 12      344233443231712211    81.0   75.0
 11 2993.349538 1.198E-29 1.054E-04.02890.298 2705.13920.51-.008278          0 0 1          0 1 0 11  5  7       10  1 10      444233443230712210    81.0   75.0
 11 2993.612719 8.443E-29 7.587E-03.04720.221 3244.59940.37-.000980          1 0 0          0 0 0 15  1 14       15  4 11      444233443231712211    81.0   75.0
 11 2993.735940 1.193E-22 2.321E-01.06640.360  885.60020.54-.012599          0 2 0          0 0 0  7  1  6        8  2  7      588421305910672545    45.0   51.0
 11 2994.094435 5.095E-28 5.695E-07.07740.391  742.07620.67-.007606          0 2 0          0 0 0  6  2  5        5  5  0      5642234433287122 8    81.0   75.0
 11 2994.099812 2.303E-29 4.450E+00.01840.195 4610.02050.34-.011580          1 0 0          0 0 0 16  7  9       17  8 10      344233443231712211    81.0   75.0
 11 2994.114030 6.215E-25 2.903E-01.08570.435 1908.01630.72-.007679          0 3 0          0 1 0  4  1  4        4  2  3      587626305910162524    27.0   27.0
 11 2994.345962 9.961E-28 1.149E-06.08860.412  488.13420.69-.008538          0 2 0          0 0 0  5  1  5        4  4  0      5642234433287122 8    81.0   75.0
 11 2994.379487 2.538E-27 8.261E-01.03450.221 3269.53860.37-.010080          0 0 1          0 0 0 14  3 12       15  5 11      374223443331712211    81.0   75.0
 11 2994.423146 5.008E-28 2.238E-04.04520.265 2124.94990.44-.000714          0 1 0          0 0 0 13  9  4       12  4  9      3742234433297122 8    81.0   75.0
 11 2994.446430 3.397E-22 3.325E-01.04560.352  744.16270.57-.006199          0 2 0          0 0 0  7  0  7        8  1  8      6874215959246722 6    45.0   51.0
 11 2994.579472 4.510E-26 6.158E-01.04090.283 2586.52880.41-.013889          1 0 0          0 0 0 12  2 10       13  5  9      454426445984672224    25.0   27.0
 11 2994.611188 1.218E-29 1.384E-01.09700.434 3864.76290.71-.004448          1 2 0          1 0 0  2  1  2        3  2  1      4442434432257122 7    81.0   75.0
 11 2994.691460 4.980E-26 9.625E-03.06140.306 1631.24530.55-.009819          0 0 1          0 0 0  8  2  7        9  6  4      564426305984672224    17.0   19.0
 11 2994.721891 1.065E-27 6.167E+00.01400.250 3831.17600.41-.013010          1 0 0          0 0 0 12 10  2       13 11  3      3742234433297122 9    81.0   75.0
 11 2994.722133 3.196E-27 6.169E+00.01400.250 3831.17600.41-.013040          1 0 0          0 0 0 12 10  3       13 11  2      3742234433297122 9    81.0   75.0
 11 2994.898518 4.620E-28 6.316E-04.04170.281 2321.90500.47-.012160          1 0 0          0 0 0 11  2  9       11  7  4      474223443331712211    81.0   75.0
 11 2995.421020 5.980E-25 3.591E-01.08870.477 2000.86290.67-.002949          0 3 0          0 1 0  5  0  5        5  1  4      564626305984162224    33.0   33.0
 11 2995.455090 1.139E-22 3.345E-01.04670.347  744.06370.27-.004259          0 2 0          0 0 0  7  1  7        8  0  8      688421595910672545    15.0   17.0
 11 2995.457110 3.459E-26 3.863E-01.05870.347 2439.95440.61-.010709          0 3 0          0 1 0  7  2  6        7  3  5      574426303384672224    81.0   75.0
 11 2995.458735 1.054E-27 3.637E-01.06560.281 3441.03870.470.006668          0 3 0          0 1 0 10  4  7       11  3  8      4742234433297122 8    81.0   75.0
 11 2995.608152 1.271E-27 2.321E+00.03180.221 3624.17910.37-.009080          0 0 1          0 0 0 14  5 10       15  7  9      474223443331712211    81.0   75.0
 11 2995.668457 4.691E-28 2.650E+00.05590.208 3870.19980.35-.025280          1 0 0          0 0 0 15  5 11       16  6 10      3742234433297122 9    81.0   75.0
 11 2995.992500 1.954E-26 3.517E-03.07970.375 1590.69060.57-.003969          0 0 1          0 0 0  7  3  4        8  7  1      544426303384672224    81.0   75.0
 11 2996.394350 4.980E-25 1.188E-01.04260.250 1962.50620.57-.010539          1 0 0          0 0 0 11  0 11       12  3 10      486621445910162545    69.0   75.0
 11 2996.424067 2.652E-28 3.823E-01.03490.265 3770.87790.44-.015028          0 3 0          0 1 0 12  3 10       12  4  9      4442334432297122 8    81.0   75.0
 11 2996.924806 6.646E-29 2.692E-03.02770.221 3080.17770.37-.008080          0 0 1          0 0 0 15  1 15       15  3 12      344233443231712211    81.0   75.0
 11 2997.284920 2.908E-28 4.364E+00.02040.221 4283.30700.37-.014580          1 0 0          0 0 0 14  9  6       15 10  5      3742234433297122 9    81.0   75.0
 11 2997.293370 1.073E-28 4.831E+00.01700.221 4283.30420.37-.012180          1 0 0          0 0 0 14  9  5       15 10  6      344233443231712211    81.0   75.0
 11 2997.405292 1.836E-29 5.901E-03.03590.235 3266.51270.40-.016980          0 0 1          0 0 0 14  3 12       14  7  7      344233443231712211    81.0   75.0
 11 2997.703220 1.517E-28 3.614E-02.07080.315 3321.01320.55-.016060          0 1 1          0 1 0  8  2  6        9  6  3      4442334432287122 8    81.0   75.0
 11 2997.718770 6.122E-25 6.822E-01.09370.463 1739.48370.99-.006349          0 3 0          0 1 0  2  0  2        3  1  3      586626305910162524     5.0    7.0
 11 2997.954816 2.754E-29 5.355E+00.01090.298 4497.19190.51-.014278          0 3 0          0 1 0  9  9  1       10 10  0      3442334432297122 9    81.0   75.0
 11 2997.954820 8.260E-29 5.354E+00.01280.298 4497.19190.51-.011064          0 3 0          0 1 0  9  9  0       10 10  1      3442334432297122 9    81.0   75.0
 11 2998.479612 1.423E-29 3.620E-01.08360.434 4030.06980.71-.002374          0 2 1          0 0 1  2  2  0        3  3  1      4442234432257122 7    81.0   75.0
 11 2998.729670 1.476E-25 1.046E-01.04140.222 1960.20610.44-.000459          1 0 0          0 0 0 11  1 11       12  2 10      465626445910162224    23.0   25.0
 11 2998.972231 3.102E-24 2.103E-01.06090.343 1437.96780.580.007120          0 2 0          0 0 0  9  3  7       10  2  8      487821445910162545    19.0   21.0
 11 2999.157022 1.639E-24 6.669E-01.02900.175 2009.80470.65-.006069          0 2 0          0 0 0  8  7  2        9  8  1      487721445910162545    51.0   57.0
 11 2999.157516 5.599E-25 6.834E-01.02730.169 2009.80510.55-.005909          0 2 0          0 0 0  8  7  1        9  8  2      474426443384672224    81.0   75.0
 11 2999.606788 5.176E-27 2.103E+00.01690.265 3266.76380.44-.008494          0 2 0          0 0 0 11  9  3       12 10  2      3742234433297122 9    81.0   75.0
 11 2999.607959 1.553E-26 2.103E+00.01970.148 3266.76300.44-.006419          0 2 0          0 0 0 11  9  2       12 10  3      374426443384672224    81.0   75.0
 11 2999.650130 1.361E-25 3.645E-03.07200.293 1394.81410.710.001750          1 0 0          0 0 0  6  4  3        7  7  0      565626305910162524    39.0   45.0
 11 2999.662204 2.298E-29 3.692E-01.08180.434 3935.34400.71-.003462          1 2 0          1 0 0  2  2  1        3  3  0      4442434432257122 7    81.0   75.0
 11 2999.861820 1.447E-25 2.083E-01.05290.307 2105.86660.160.006890          0 2 0          0 0 0 11  4  8       12  3  9      565626305910162524    23.0   25.0
 11 3000.327916 2.369E-29 3.775E-01.07340.371 4095.80270.63-.006938          1 2 0          1 0 0  5  0  5        6  1  6      4442434432257122 7    81.0   75.0
 11 3000.536381 2.280E-28 1.336E-01.04380.281 3323.26880.47-.015510          1 1 0          0 1 0 10  0 10       11  3  9      4442334432297122 8    81.0   75.0
 11 3000.664542 1.302E-29 3.369E-01.07020.371 4195.47710.63-.003614          0 2 1          0 0 1  5  1  5        6  0  6      4442234432257122 7    81.0   75.0
 11 3000.735386 4.876E-29 3.525E-01.08190.352 3967.48830.610.000746          0 4 0          0 2 0  6  3  4        7  2  5      4442634432257122 7    81.0   75.0
 11 3001.369750 2.329E-26 4.914E-01.07010.391 2595.81270.57-.004909          0 3 0          0 1 0  8  1  7        8  2  6      574426303384672224    81.0   75.0
 11 3001.765439 3.664E-28 6.598E-05.03850.281 1695.06770.47-.007058          0 2 0          0 0 0 12  0 12       11  3  9      4642234433297122 8    81.0   75.0
 11 3001.977524 1.200E-29 1.059E-04.08600.371 2552.85720.63-.013700          1 1 0          0 1 0  5  0  5        6  5  2      4442334432287122 8    81.0   75.0
 11 3002.209440 1.190E-27 1.195E-05.05790.281 1327.10960.470.004476          0 1 0          0 0 0 12  7  6       11  0 11      4742234433287122 8    81.0   75.0
 11 3002.519052 2.939E-29 1.504E+00.01230.221 4534.96140.37-.002184          0 2 0          0 0 0 14 10  5       15 11  4      344233443231712211    81.0   75.0
 11 3002.764976 1.232E-26 2.949E-01.06930.379 2595.81270.570.000250          0 3 0          0 1 0  7  3  5        8  2  6      474426443384672224    81.0   75.0
 11 3002.930763 4.688E-28 2.734E-03.03900.250 2426.19530.41-.011290          1 0 0          0 0 0 13  1 13       13  4 10      374223443331712211    81.0   75.0
 11 3003.310975 5.711E-25 6.665E-01.08870.448 1817.45120.52-.002099          0 3 0          0 1 0  3  1  3        4  0  4      476626445910162524     7.0    9.0
 11 3003.474230 7.215E-23 2.079E-01.07740.393  709.60820.63-.008739          0 2 0          0 0 0  6  1  5        7  2  6      688421595910672545    13.0   15.0
